    0.262039007726347517E+01    0.566601992838631858E+02    0.241909579892801574E+02    0.233773764883171964E+01    0.222533789818957572E+02    0.164683556163035455E+00   -0.286632495602641529E+04
    0.270233974773403540E+01    0.566597665824097518E+02    0.241665684434890302E+02    0.242760017967885267E+01    0.240497500615952404E+02    0.160120570192786221E+00   -0.286654478765441490E+04
    0.265453130041677188E+01    0.566516135818929101E+02    0.241630131678222355E+02    0.216367039575280762E+01    0.282124679242916301E+02    0.111821134182883364E+00   -0.286651100205985313E+04
    0.228075435252639735E+01    0.566567934590616815E+02    0.241716087883962523E+02    0.236692700536040013E+01    0.253473375984123237E+02    0.147501013059681413E+00   -0.286636259400592598E+04
    0.232547030998773518E+01    0.566324809030531924E+02    0.242016581155709360E+02    0.220504028935432794E+01    0.292917446118500351E+02    0.143102021814057817E+00   -0.286630555286731442E+04
    0.283200445176878635E+01    0.566534590106729539E+02    0.241849012273271597E+02    0.226215019065738199E+01    0.279254702769693104E+02    0.176924933388121181E+00   -0.286609109309296855E+04
    0.243281234541980007E+01    0.566694241828692071E+02    0.241688130159406853E+02    0.224691960033399685E+01    0.318882284208909503E+02    0.129974754098743206E+00   -0.286646752644576009E+04
    0.280689580375047187E+01    0.566462215130257576E+02    0.241924871196577023E+02    0.209600988791494292E+01    0.332624818770401873E+02    0.147663958140982682E+00   -0.286629822764321580E+04
    0.253784235178191597E+01    0.566508875806408909E+02    0.241659539419813534E+02    0.217814320183973109E+01    0.324910416025699789E+02    0.985735897818012796E-01   -0.286636587004654120E+04
    0.284232247665494953E+01    0.566506582230810380E+02    0.241771192131041595E+02    0.228342379171069432E+01    0.244989612532844703E+02    0.165440524843183140E+00   -0.286589277753648366E+04
    0.284232247665494953E+01    0.566506582230810380E+02    0.241771192131041595E+02    0.228342379171069432E+01    0.244989612532844703E+02    0.165440524843183140E+00   -0.286589277753648366E+04
    0.252130110924594986E+01    0.566503440225247274E+02    0.241991330970530250E+02    0.226784587912368796E+01    0.341726806946272603E+02    0.159416390989971540E+00   -0.286623534625239245E+04
    0.220954199820108865E+01    0.566683904001711980E+02    0.241674669865913962E+02    0.213072810274030644E+01    0.301921631383942994E+02    0.137137242353675665E+00   -0.286661391243941671E+04
    0.293352975121478510E+01    0.566484015274579278E+02    0.241774802281055230E+02    0.217578823251980280E+01    0.272778449451259135E+02    0.105371968889448442E+00   -0.286644979550138214E+04
    0.255183098529688124E+01    0.566334520397133758E+02    0.241729745390725697E+02    0.224235029244235484E+01    0.259388866612681532E+02    0.126599763787771769E+00   -0.286630210145811270E+04
    0.244061203873811472E+01    0.566476152745689561E+02    0.241919762501127451E+02    0.210443620876390014E+01    0.344700462867250792E+02    0.145424086380039952E+00   -0.286565361524267564E+04
    0.225840302545152172E+01    0.566689269153144721E+02    0.241730743476346177E+02    0.231451095124477035E+01    0.277997285977289259E+02    0.158255224764981078E+00   -0.286646168261433240E+04
    0.252409327842028874E+01    0.566500733022364003E+02    0.241538211532770006E+02    0.211399942663491380E+01    0.346869094622065717E+02    0.113521436080206817E+00   -0.286643341139708673E+04
    0.248402308855953891E+01    0.566310672834849385E+02    0.241642256647166143E+02    0.233070461973184306E+01    0.231349076392022468E+02    0.143150567138215529E+00   -0.286635248637945324E+04
    0.231012720617335887E+01    0.566528970726529622E+02    0.241684989797049141E+02    0.233202558367311497E+01    0.284117149324208107E+02    0.185937183915789866E+00   -0.286620634554703702E+04
    0.294949194515080038E+01    0.566527258131895977E+02    0.241839346725440194E+02    0.222125806228039524E+01    0.303354587634931150E+02    0.170502381406455322E+00   -0.286589217367482615E+04
    0.249646696979697502E+01    0.566456734387383420E+02    0.241699619311372800E+02    0.209039047654015153E+01    0.337250314756324627E+02    0.143281263834295930E+00   -0.286655308735365270E+04
    0.232005022572635244E+01    0.566605031616313397E+02    0.241762025015826119E+02    0.210606398227521119E+01    0.331717326808878710E+02    0.134322357658838765E+00   -0.286587252711143719E+04
    0.232005022572635244E+01    0.566605031616313397E+02    0.241762025015826119E+02    0.210606398227521119E+01    0.331717326808878710E+02    0.134322357658838765E+00   -0.286587252711143719E+04
    0.268116319382753421E+01    0.566306616304465322E+02    0.241798928969186413E+02    0.213056881936081810E+01    0.307303533211044027E+02    0.145558531429256538E+00   -0.286643286421928224E+04
    0.290089980943331138E+01    0.566556752685278440E+02    0.241944617834045737E+02    0.232980927317670217E+01    0.254140540414343619E+02    0.168309845684286169E+00   -0.286598811108477275E+04
    0.210422392153852567E+01    0.566508989852362177E+02    0.242014064119095380E+02    0.214313083506809399E+01    0.322503029842610971E+02    0.107118588450396707E+00   -0.286642301480163360E+04
    0.298740710864908277E+01    0.566323678886264048E+02    0.241800208006064565E+02    0.220912976314823029E+01    0.246710689028081376E+02    0.119468462579279511E+00   -0.286648743015917898E+04
    0.229280457149889250E+01    0.566579551354756532E+02    0.241939912002690711E+02    0.220718822808717841E+01    0.285060012750699663E+02    0.165109715134334173E+00   -0.286605647254267751E+04
    0.182068894963316286E+01    0.566677282534444586E+02    0.241661555057492734E+02    0.220922594321437504E+01    0.250677254757773937E+02    0.139749965116859026E+00   -0.286632729022520562E+04
    0.182755888427473123E+01    0.566473989685424328E+02    0.241850940781754886E+02    0.213616221747206980E+01    0.297179482223391034E+02    0.122987224211326990E+00   -0.286625334033246509E+04
    0.185978897612892036E+01    0.566492271434295986E+02    0.241709229318928003E+02    0.220336662000799643E+01    0.300614528779418464E+02    0.108442453833706737E+00   -0.286608569139026258E+04
    0.185978897612892036E+01    0.566492271434295986E+02    0.241709229318928003E+02    0.220336662000799643E+01    0.300614528779418464E+02    0.108442453833706737E+00   -0.286608569139026258E+04
    0.170177950836814240E+01    0.566703833226419107E+02    0.241834477724764980E+02    0.216284688928006741E+01    0.294182816568406409E+02    0.137443211609030391E+00   -0.286643784341084802E+04
    0.139705990054478435E+01    0.566768543003599916E+02    0.241703975862373248E+02    0.209179974391356804E+01    0.306568613383631856E+02    0.121124619386032334E+00   -0.286654141867340695E+04
    0.168525157537417636E+01    0.566577628691499555E+02    0.241628666333001512E+02    0.211791394245827558E+01    0.352451235942771746E+02    0.155860007367889158E+00   -0.286632839659411457E+04
    0.191482513178037239E+01    0.566622958607610343E+02    0.241664266346058874E+02    0.215533178407214887E+01    0.380679995437704903E+02    0.145660234669070826E+00   -0.286615743496741516E+04
    0.191188236252341803E+01    0.566598805843958502E+02    0.241700016154800679E+02    0.216896105470787148E+01    0.327695206596507091E+02    0.138291322581741982E+00   -0.286597397081755071E+04
    0.210839281413367940E+01    0.566639948500715178E+02    0.241935568681331716E+02    0.218242888797193935E+01    0.307704395416765237E+02    0.140110279359982964E+00   -0.286617019685275318E+04
    0.204800330343362269E+01    0.566551697572569921E+02    0.241723566489470478E+02    0.233895030405082327E+01    0.261145883004300998E+02    0.176598284240332387E+00   -0.286648015772393455E+04
    0.208865518549158269E+01    0.566342927587421698E+02    0.241938156773200284E+02    0.234532324452189700E+01    0.261255108259382069E+02    0.182823978362226663E+00   -0.286637489531182700E+04
    0.206945484006177693E+01    0.566530011157353002E+02    0.241991068491499597E+02    0.234693471997632175E+01    0.291457921762691718E+02    0.187071204212009706E+00   -0.286644457798888379E+04
    0.214821346856065976E+01    0.566601231270385455E+02    0.241935930457064963E+02    0.235382677754306835E+01    0.254775139082044539E+02    0.134811417553360707E+00   -0.286643584414418092E+04
    0.198843527075711135E+01    0.566502651848188776E+02    0.241798792129561271E+02    0.226430935665855682E+01    0.248967078364894832E+02    0.155578294407587886E+00   -0.286594036231590417E+04
    0.159651369114607333E+01    0.566446015563250000E+02    0.241739353955975211E+02    0.222302954070058467E+01    0.321475804083000867E+02    0.161004434508537270E+00   -0.286648198998382622E+04
    0.207838131590362396E+01    0.566509333472602066E+02    0.241819838703302494E+02    0.219915165863614215E+01    0.263800847454253358E+02    0.150937258723835427E+00   -0.286594786587281851E+04
    0.196417469884998219E+01    0.566655576013863680E+02    0.241867433225531272E+02    0.218436214946422247E+01    0.283103739314180487E+02    0.146076200957701685E+00   -0.286641769973476494E+04
    0.183505603918608085E+01    0.566613378253059778E+02    0.241734913116196424E+02    0.213299544182398781E+01    0.320144025300337276E+02    0.163969386273167511E+00   -0.286614314226463102E+04
    0.190070560879336936E+01    0.566447876242908706E+02    0.241857277744596750E+02    0.220531422821990208E+01    0.301181385930253818E+02    0.159216124710480994E+00   -0.286644011032370236E+04
    0.169645437161423329E+01    0.566582943877176035E+02    0.241830318504587325E+02    0.221291968122243610E+01    0.275267264844480799E+02    0.171785120464873348E+00   -0.286646981453550870E+04
    0.183071545719570272E+01    0.566606312562031178E+02    0.241852031592221444E+02    0.220222621144390729E+01    0.255089236147833951E+02    0.151333370931932804E+00   -0.286656744680119209E+04
    0.152134819348571071E+01    0.566516404132974145E+02    0.241785945440257848E+02    0.236058060087804300E+01    0.207982158456200139E+02    0.157359571928726322E+00   -0.286631634879627836E+04
    0.135713282965490367E+01    0.566474760024404276E+02    0.241653618506542784E+02    0.235743817996257210E+01    0.260374513258312170E+02    0.181614829631158631E+00   -0.286648240703989177E+04
    0.177169125080876944E+01    0.566555297940196994E+02    0.241680937918886762E+02    0.228591414412580107E+01    0.305140437736194130E+02    0.175516385855532558E+00   -0.286652682864077951E+04
    0.109200683158473622E+01    0.566709993769959297E+02    0.241696713493147186E+02    0.237732328400459902E+01    0.267755795706466238E+02    0.168107605628115858E+00   -0.286663068133982506E+04
    0.181583773278293314E+01    0.566600048318400198E+02    0.241950163555349178E+02    0.223665906439088058E+01    0.238892230488525570E+02    0.166073191363355716E+00   -0.286656541329921492E+04
    0.129664338852814032E+01    0.566338461486006111E+02    0.241917688858377247E+02    0.224845780832894260E+01    0.278057179350752151E+02    0.145463340644943817E+00   -0.286629490055617725E+04
    0.186654410325121178E+01    0.566331263575090702E+02    0.241932150606148255E+02    0.227767908634096417E+01    0.290171527317141731E+02    0.152629906441284963E+00   -0.286641067851770958E+04
    0.185780200166748921E+01    0.566324794977991033E+02    0.241933343122376527E+02    0.226913965687473329E+01    0.340098762613613488E+02    0.182386314764136831E+00   -0.286643416615252227E+04
    0.114093742930504582E+01    0.566308006151264109E+02    0.241999484467278130E+02    0.219760252613125440E+01    0.324276863385587788E+02    0.134785966599379581E+00   -0.286614276988227448E+04
    0.114093742930504582E+01    0.566308006151264109E+02    0.241999484467278130E+02    0.219760252613125440E+01    0.324276863385587788E+02    0.134785966599379581E+00   -0.286614276988227448E+04
    0.162052161569695530E+01    0.566374484840881394E+02    0.241933453870163753E+02    0.217644213319260649E+01    0.341556802478424117E+02    0.150082671802538675E+00   -0.286645600914127226E+04
    0.124585099685025669E+01    0.566544870322402616E+02    0.241837862118166100E+02    0.210790979203626350E+01    0.305070044169092824E+02    0.152865016523145963E+00   -0.286632985662396459E+04
    0.121488267066742250E+01    0.566731263343383347E+02    0.241848477215108950E+02    0.231742338942394666E+01    0.256440103478704309E+02    0.151962657981743493E+00   -0.286649491041007013E+04
    0.202446806182630334E+01    0.566396935121687548E+02    0.241706233982515712E+02    0.224140251804990243E+01    0.292155988295923699E+02    0.159989792275922721E+00   -0.286628950816285442E+04
    0.113479118112208321E+01    0.566517298706649512E+02    0.241961675087528860E+02    0.225675928927559166E+01    0.311407350182386722E+02    0.163747241481036004E+00   -0.286570035355412438E+04
    0.113479118112208321E+01    0.566517298706649512E+02    0.241961675087528860E+02    0.225675928927559166E+01    0.311407350182386722E+02    0.163747241481036004E+00   -0.286570035355412438E+04
    0.144455376700270000E+01    0.566443687092641781E+02    0.241727759766620487E+02    0.226658280293945813E+01    0.315363363406855335E+02    0.157482189271847622E+00   -0.286650635413577857E+04
    0.170116383823659945E+01    0.566163560208989480E+02    0.241922170979004783E+02    0.214781391986004833E+01    0.317755890886829988E+02    0.153203215981896762E+00   -0.286633079939787058E+04
    0.117778498095219164E+01    0.566346038780925767E+02    0.241762771304843405E+02    0.219059677348396242E+01    0.316528135664191126E+02    0.157491633885581267E+00   -0.286653465815364052E+04
    0.114296604169127436E+01    0.566523023940415413E+02    0.241735608305700715E+02    0.217429509596128145E+01    0.384778763788814047E+02    0.180961386988033351E+00   -0.286634214605862235E+04
    0.151360547549146540E+01    0.566504804867304657E+02    0.241672177388758627E+02    0.223061614224967331E+01    0.348393127329307788E+02    0.165408630649483440E+00   -0.286619552454068889E+04
    0.167561736990543286E+01    0.566498507106795017E+02    0.241702484523342847E+02    0.211105086353663962E+01    0.383395857510609090E+02    0.173846058208162485E+00   -0.286600548383812293E+04
    0.174459944252497401E+01    0.566548986474929777E+02    0.241743737251553128E+02    0.211640155547846476E+01    0.318116778377417120E+02    0.155314163464590677E+00   -0.286636493374704469E+04
    0.108292632353405627E+01    0.566464847686504882E+02    0.241653860134034630E+02    0.223162044169002050E+01    0.274437341200043221E+02    0.164039888068233636E+00   -0.286635578491213118E+04
    0.119850973645740710E+01    0.566312433491905765E+02    0.241745099784298638E+02    0.223181568704878197E+01    0.270002361609418955E+02    0.155357662701073235E+00   -0.286590032791787507E+04
    0.156562608033540496E+01    0.566614191748681009E+02    0.241947913303433602E+02    0.229987060858693004E+01    0.263751270705732530E+02    0.153462446605044739E+00   -0.286593956696782334E+04
    0.156562608033540496E+01    0.566614191748681009E+02    0.241947913303433602E+02    0.229987060858693004E+01    0.263751270705732530E+02    0.153462446605044739E+00   -0.286593956696782334E+04
    0.154242868048456661E+01    0.566588611390173895E+02    0.241860154989688922E+02    0.235963544108868817E+01    0.235827395363295977E+02    0.143852803544961383E+00   -0.286632893624089229E+04
    0.231025564629103641E+01    0.566323657304451373E+02    0.241671030527804085E+02    0.227999214764466585E+01    0.316319066704931089E+02    0.138981937366128377E+00   -0.286645435218063903E+04
    0.179203753417349443E+01    0.566578686026944069E+02    0.241852022406398213E+02    0.218625053873071584E+01    0.344867437801488279E+02    0.127818718466281400E+00   -0.286645526814876894E+04
    0.152530752745212017E+01    0.566547988193019876E+02    0.241728168264400374E+02    0.239845676907194028E+01    0.211778356076206862E+02    0.154523165839805160E+00   -0.286624068125398799E+04
    0.254469583315900660E+01    0.566556958185910773E+02    0.241690864936070149E+02    0.208204575221248689E+01    0.329738237230089339E+02    0.148968529124654608E+00   -0.286651059975186945E+04
    0.201478797870515214E+01    0.566489765859327363E+02    0.241896520672669588E+02    0.221249586161337097E+01    0.317734871348391863E+02    0.149440942830948026E+00   -0.286586554078072004E+04
    0.148302036009714633E+01    0.566518460135847661E+02    0.241590607087327385E+02    0.215775243339183076E+01    0.286624446224047560E+02    0.137808350583769196E+00   -0.286612052791207452E+04
    0.274627796888321107E+01    0.566510554762373744E+02    0.241722492853310555E+02    0.232704893819894609E+01    0.208138081061253502E+02    0.131825938947152083E+00   -0.286640563452692459E+04
    0.159710767868615688E+01    0.566553447161317649E+02    0.241897020996227141E+02    0.206313718610254115E+01    0.347475054542329786E+02    0.127072016778607549E+00   -0.286588509221096319E+04
    0.233934987009981743E+01    0.566542721091425392E+02    0.241799072724816639E+02    0.223866834012508642E+01    0.284082291084871201E+02    0.167354136691956062E+00   -0.286595021658709629E+04
    0.108236706497918256E+01    0.566510624535981862E+02    0.241683049027660353E+02    0.228410698092692455E+01    0.263744537860469279E+02    0.177860333765716389E+00   -0.286574088019578176E+04
    0.195417958641146128E+01    0.566316582381624016E+02    0.241926710834316019E+02    0.221439877716078382E+01    0.276494416714376676E+02    0.114171450155832466E+00   -0.286654328451044330E+04
    0.198403275216057962E+01    0.566324084288161060E+02    0.241592196979934961E+02    0.225392267391736212E+01    0.278702351532422554E+02    0.149095734943898772E+00   -0.286653839857716139E+04
    0.177295939345989284E+01    0.566599865646522929E+02    0.241844744700300041E+02    0.212480405642962467E+01    0.409787383009868833E+02    0.170676760671753275E+00   -0.286661603397215504E+04
    0.278127710768639513E+01    0.566535145106121902E+02    0.241600780125637158E+02    0.229299949697310224E+01    0.262063105641296517E+02    0.116347908150947560E+00   -0.286660096973299824E+04
    0.239894032674702418E+01    0.566584198289253465E+02    0.241528358623084962E+02    0.218794472700939258E+01    0.304960031617324674E+02    0.135167076199660480E+00   -0.286658140872312288E+04
    0.198196883605540020E+01    0.566718923371207381E+02    0.241864984064551152E+02    0.219415984701449673E+01    0.346948977518027064E+02    0.131898245438731881E+00   -0.286655795974208377E+04
    0.142465933999082672E+01    0.566547923870509536E+02    0.241670881727647426E+02    0.213056006571973944E+01    0.354542963527246116E+02    0.130482711015046826E+00   -0.286537809071868105E+04
    0.142465933999082672E+01    0.566547923870509536E+02    0.241670881727647426E+02    0.213056006571973944E+01    0.354542963527246116E+02    0.130482711015046826E+00   -0.286537809071868105E+04
    0.142465933999082672E+01    0.566547923870509536E+02    0.241670881727647426E+02    0.213056006571973944E+01    0.354542963527246116E+02    0.130482711015046826E+00   -0.286537809071868105E+04
    0.179155529705071093E+01    0.566221591227134411E+02    0.241855654866905994E+02    0.205410947781090147E+01    0.366755457793961597E+02    0.141003455437509528E+00   -0.286650390976987046E+04
    0.122977291687275114E+01    0.566605537439623461E+02    0.241671781708816091E+02    0.213415668623121446E+01    0.339155351796505329E+02    0.900793435535033049E-01   -0.286644027499845106E+04
    0.102149559634017972E+01    0.566495150149603646E+02    0.241910134901090572E+02    0.222201636638518973E+01    0.329744284290800849E+02    0.157673892460251458E+00   -0.286611887365464645E+04
    0.287208978863296771E+01    0.566559085919726684E+02    0.241652342127088069E+02    0.213502691378496801E+01    0.346842726552191039E+02    0.165074968631847202E+00   -0.286612645970347558E+04
    0.234237622013929103E+01    0.566239905625833515E+02    0.241655675423735374E+02    0.210729951107346869E+01    0.313513970205763037E+02    0.116709873474969639E+00   -0.286661518184280976E+04
    0.172516662417971500E+01    0.566549294668988139E+02    0.241901096468761203E+02    0.209473866448376711E+01    0.377252389337801901E+02    0.163036290141540169E+00   -0.286598962446489486E+04
    0.103006741261063639E+01    0.566597881929737355E+02    0.241624232300273825E+02    0.227161110714896575E+01    0.305720037347021076E+02    0.143524576633744794E+00   -0.286647525651840715E+04
    0.293667729119405685E+01    0.566578331892409963E+02    0.241857786150957672E+02    0.219726644086965806E+01    0.307787091371684269E+02    0.131816941508313218E+00   -0.286640959522140520E+04
    0.261779204190232662E+01    0.566508066212813475E+02    0.242051160191089743E+02    0.221925197213887015E+01    0.280928100443552999E+02    0.175426295675581517E+00   -0.286652664208991064E+04
    0.262855421591624916E+01    0.566492925059698749E+02    0.241932166674868476E+02    0.234586891044048329E+01    0.274947526342990116E+02    0.158318078151757552E+00   -0.286590826991556605E+04
    0.262855421591624916E+01    0.566492925059698749E+02    0.241932166674868476E+02    0.234586891044048329E+01    0.274947526342990116E+02    0.158318078151757552E+00   -0.286590826991556605E+04
    0.268252013469579875E+01    0.566476102222279820E+02    0.241820714610373884E+02    0.221371526068377777E+01    0.277407865457131813E+02    0.139066386339698506E+00   -0.286588208159754322E+04
    0.198512086646863817E+01    0.566351785764438134E+02    0.241894734972122514E+02    0.210793859733527755E+01    0.355387392738674777E+02    0.152647957810940843E+00   -0.286626413209050679E+04
    0.201195761239350634E+01    0.566706266935523928E+02    0.241708819570907991E+02    0.210246211469688760E+01    0.429693319052770164E+02    0.151500019081477338E+00   -0.286630293724957392E+04
    0.184943095481232067E+01    0.566495107106281566E+02    0.241727655892096074E+02    0.196186341250259622E+01    0.415987344517698645E+02    0.992651869047146695E-01   -0.286585867838815602E+04
    0.177650060353488914E+01    0.566553962510347375E+02    0.241952206640494083E+02    0.199050868570809891E+01    0.426836082979081368E+02    0.134920362023855100E+00   -0.286643841455988968E+04
    0.185348669424876356E+01    0.566488902879928773E+02    0.241999061445401509E+02    0.201890597682353912E+01    0.442407533391091903E+02    0.138012239682233639E+00   -0.286584868302236282E+04
    0.189341007025651020E+01    0.566515894810883651E+02    0.241875980738645993E+02    0.205849198411178635E+01    0.293273250971355495E+02    0.910607181078873507E-01   -0.286624532334315199E+04
    0.163030582073662056E+01    0.566607043560268409E+02    0.241742701478280715E+02    0.210929008794771189E+01    0.361254744594143347E+02    0.134466892184568337E+00   -0.286605063795649585E+04
    0.185233213491635573E+01    0.566479532621399642E+02    0.241965121444210531E+02    0.215783470110669207E+01    0.377110065650800976E+02    0.154578562713359929E+00   -0.286616752592357807E+04
    0.108908513328858692E+01    0.566536237555421920E+02    0.241973385973394777E+02    0.213472873277208519E+01    0.362266779712180025E+02    0.154868541088236583E+00   -0.286611059327540079E+04
    0.137480805561228214E+01    0.566501706640400329E+02    0.241657780606545209E+02    0.210007662935144701E+01    0.367311349122148201E+02    0.147212127112290286E+00   -0.286555748125117589E+04
    0.137480805561228214E+01    0.566501706640400329E+02    0.241657780606545209E+02    0.210007662935144701E+01    0.367311349122148201E+02    0.147212127112290286E+00   -0.286555748125117589E+04
    0.110154939986074640E+01    0.566306891925862459E+02    0.241843627322634092E+02    0.214944602063250390E+01    0.354889084950404481E+02    0.136002730683884188E+00   -0.286635821176591435E+04
    0.181974102376805202E+01    0.566330471977329140E+02    0.241797716295027527E+02    0.211811411704103314E+01    0.453705813676123739E+02    0.126239702423206368E+00   -0.286634827666782121E+04
    0.113969999426328905E+01    0.566328408513503945E+02    0.241880813372159089E+02    0.206337418906208514E+01    0.376785910011374980E+02    0.153896633228200103E+00   -0.286650746045185178E+04
    0.142015526934054193E+01    0.566579332232958635E+02    0.241710148292576790E+02    0.200762668276952061E+01    0.383612368882812902E+02    0.103505444659261508E+00   -0.286597208745850185E+04
    0.170516666680693119E+01    0.566507888747391846E+02    0.241917133518383665E+02    0.203550047344863883E+01    0.422232297236049945E+02    0.135858147956376019E+00   -0.286576803923463331E+04
    0.170516666680693119E+01    0.566507888747391846E+02    0.241917133518383665E+02    0.203550047344863883E+01    0.422232297236049945E+02    0.135858147956376019E+00   -0.286576803923463331E+04
    0.141995185392061840E+01    0.566544546592633154E+02    0.241782538652735646E+02    0.211256486188638126E+01    0.490536810642031114E+02    0.162528044514080677E+00   -0.286627753216881774E+04
    0.169877135564462289E+01    0.566630096687278098E+02    0.241706905423508687E+02    0.212820362811838848E+01    0.402430604980919924E+02    0.128092210041996307E+00   -0.286633314577760120E+04
    0.173969497106080384E+01    0.566584709573608549E+02    0.241939611424490693E+02    0.202821169294996517E+01    0.465607124177564629E+02    0.105357690447986957E+00   -0.286639172010738912E+04
    0.105617278921103286E+01    0.566294628074050905E+02    0.241703156108149457E+02    0.215572380357848914E+01    0.392620867058536192E+02    0.130961481908847210E+00   -0.286646608264645374E+04
    0.115059106252725862E+01    0.566494334706922729E+02    0.241955901721079840E+02    0.220685553079485608E+01    0.398919971983690047E+02    0.123105475449294510E+00   -0.286659569687852172E+04
    0.150118642005126546E+01    0.566734886293613940E+02    0.241649337737424297E+02    0.200399013416218086E+01    0.399712742849911962E+02    0.114469029829905311E+00   -0.286658801606446559E+04
    0.182599278540589660E+01    0.566320839405799390E+02    0.241837469384030790E+02    0.210133510199294049E+01    0.463075627195850998E+02    0.136004850828584295E+00   -0.286592794594331099E+04
    0.165924956321668571E+01    0.566512564234237814E+02    0.241928831850688475E+02    0.209034457097678938E+01    0.344364814563225252E+02    0.916337503817275245E-01   -0.286600840397739330E+04
    0.120803141128041713E+01    0.566554786972823621E+02    0.241648074095936529E+02    0.195396473848108831E+01    0.442979240180018081E+02    0.975667268418420885E-01   -0.286660682948148087E+04
    0.144887811951528489E+01    0.566463443701848348E+02    0.241849309028254744E+02    0.202330186357969666E+01    0.376834508889119135E+02    0.128835305972159364E+00   -0.286618194677238489E+04
    0.145741810218089296E+01    0.566479862063054043E+02    0.241660355933842546E+02    0.202804331367305535E+01    0.360450125000046029E+02    0.109606178427236828E+00   -0.286564307503661075E+04
    0.117268394785783037E+01    0.566518557570355838E+02    0.241863635378212507E+02    0.212944144712534822E+01    0.418970354602960171E+02    0.142928384285246984E+00   -0.286593227308584846E+04
    0.181487700315014089E+01    0.566607736764783851E+02    0.241957190361809289E+02    0.204379762474915827E+01    0.484709325060155649E+02    0.139226281790580719E+00   -0.286632521440065193E+04
    0.132993931750001093E+01    0.566532421874692389E+02    0.241832676922071421E+02    0.195982085247801008E+01    0.434077675609134275E+02    0.123791061579932610E+00   -0.286601677142890276E+04
    0.132993931750001093E+01    0.566532421874692389E+02    0.241832676922071421E+02    0.195982085247801008E+01    0.434077675609134275E+02    0.123791061579932610E+00   -0.286601677142890276E+04
    0.158137277705196611E+01    0.566529839469339720E+02    0.241822291099530844E+02    0.207072341949603578E+01    0.360613656198142536E+02    0.111897776313854475E+00   -0.286613591779604303E+04
    0.137274503265972991E+01    0.566597449407320610E+02    0.241609290247638775E+02    0.206498258995302608E+01    0.373702861247809253E+02    0.142862789119644923E+00   -0.286637152249831661E+04
    0.108893883703566630E+01    0.566606313736094052E+02    0.241956996595684544E+02    0.214353641937574269E+01    0.445746278304801393E+02    0.131261820990910744E+00   -0.286639922403625542E+04
    0.123718704816847169E+01    0.566311966383210219E+02    0.241949026496657886E+02    0.210776868178261934E+01    0.316535514071150317E+02    0.911686964234371400E-01   -0.286656826382645340E+04
    0.169769097222322340E+01    0.566338560821356225E+02    0.241831784610468361E+02    0.214083778273758751E+01    0.388850044788418430E+02    0.151600860196253379E+00   -0.286656566253348683E+04
    0.132478287328107203E+01    0.566534259275022976E+02    0.241893323871083510E+02    0.204161969462329784E+01    0.411657489012182083E+02    0.134322996151781782E+00   -0.286545933855817293E+04
    0.132478287328107203E+01    0.566534259275022976E+02    0.241893323871083510E+02    0.204161969462329784E+01    0.411657489012182083E+02    0.134322996151781782E+00   -0.286545933855817293E+04
    0.151126305205267197E+01    0.566525695447189506E+02    0.241617395782086959E+02    0.206158994576221710E+01    0.405998787963803593E+02    0.986187145270668586E-01   -0.286607250139767439E+04
    0.162263776202218057E+01    0.566565629727394651E+02    0.241951093864712234E+02    0.216959685391822843E+01    0.359655390339417380E+02    0.113319763302162008E+00   -0.286646024279538142E+04
    0.171645506765057032E+01    0.566552854555942176E+02    0.241742667568410283E+02    0.214800641981645590E+01    0.427674105475161781E+02    0.176038680871016956E+00   -0.286641371224288241E+04
    0.159183327087311310E+01    0.566498596295601473E+02    0.241734786398955812E+02    0.202785445366910677E+01    0.448946430464626829E+02    0.127967965054103627E+00   -0.286553577034202453E+04
    0.159183327087311310E+01    0.566498596295601473E+02    0.241734786398955812E+02    0.202785445366910677E+01    0.448946430464626829E+02    0.127967965054103627E+00   -0.286553577034202453E+04
    0.165542908570415936E+01    0.566590169668055665E+02    0.241591525632717499E+02    0.203398271711179213E+01    0.431246548278217858E+02    0.127558277228145667E+00   -0.286634855030188100E+04
    0.190056242870566017E+01    0.566497870067096230E+02    0.241836049540925515E+02    0.207130073237701007E+01    0.373732132785993443E+02    0.151199141328039049E+00   -0.286620698033494136E+04
    0.192390712647587714E+01    0.566334978390029775E+02    0.241907652817205907E+02    0.212693826691639476E+01    0.423895903288909182E+02    0.153520381829302083E+00   -0.286596589596077365E+04
    0.154575191373413956E+01    0.566505435820731549E+02    0.241947186313135347E+02    0.217161382255347091E+01    0.449937296102751958E+02    0.127374336813206951E+00   -0.286634807848304581E+04
    0.116585515737742096E+01    0.566174198741728318E+02    0.241909570733603054E+02    0.208297267871049518E+01    0.376216851605237892E+02    0.138476395424540238E+00   -0.286626735838470859E+04
    0.158644909881455964E+01    0.566675974868209238E+02    0.241846761177066725E+02    0.209737370418759905E+01    0.406795918140925892E+02    0.121857749412171118E+00   -0.286645057057661234E+04
    0.126623351896312641E+01    0.566605959434213560E+02    0.241660967276936915E+02    0.197062664174756397E+01    0.419420635596566029E+02    0.931231963368122362E-01   -0.286638273443199205E+04
    0.103920579173088079E+01    0.566568692724040943E+02    0.241922911436459707E+02    0.207236326391916137E+01    0.425317454353325246E+02    0.163493518569895163E+00   -0.286623186215025180E+04
