    0.241317745198651323E+01    0.566790074281060043E+02    0.241663343078430657E+02    0.266243774059236848E+01    0.195765075724072588E+02    0.205705096559118200E+00   -0.501953753594671070E+04
    0.158820902739104675E+01    0.567037861484937906E+02    0.241821428677309989E+02    0.219976335369807030E+01    0.248188092669636333E+02    0.163904676416069345E+00   -0.501952423018406625E+04
    0.122426684015484222E+01    0.566400346122769278E+02    0.241706621199150149E+02    0.249990126632344856E+01    0.220953922503752409E+02    0.105814711139696205E+00   -0.501952146488440940E+04
    0.180850829288529358E+01    0.567643555459991731E+02    0.240955430528477450E+02    0.276668580819904175E+01    0.210029533487843736E+02    0.166952921455098630E+00   -0.501951335739018759E+04
    0.196768148592079184E+01    0.566760891077010740E+02    0.241392633014367739E+02    0.237410797407695950E+01    0.216116177822095068E+02    0.161084424018468148E+00   -0.501950056709478667E+04
    0.292373729795660964E+01    0.567142089149766448E+02    0.240587401778174090E+02    0.248114246952750772E+01    0.217496260697602395E+02    0.164252063846149848E+00   -0.501949997991020973E+04
    0.237232596625766678E+01    0.567123568168777794E+02    0.240961424503690438E+02    0.230579374673475979E+01    0.248851155115856741E+02    0.200316750792740333E+00   -0.501948710605485576E+04
    0.213779227206851186E+01    0.566975398274030766E+02    0.241467059653845730E+02    0.273078611166253804E+01    0.215513786430443872E+02    0.139046968017672967E+00   -0.501948558827266788E+04
    0.279886976684639954E+01    0.568074043724917033E+02    0.241304237207145817E+02    0.258219906924682485E+01    0.231406553091881229E+02    0.136287696804062081E+00   -0.501947686566944412E+04
    0.105341231875510832E+01    0.566860826072158304E+02    0.240764555791734942E+02    0.239563379000085019E+01    0.253719093646723337E+02    0.205209891853243148E+00   -0.501946999691741348E+04
    0.151417370754743152E+01    0.566662984606253488E+02    0.241769775120996400E+02    0.290182732298830670E+01    0.227966063239613916E+02    0.290168635388105334E+00   -0.501945981344761822E+04
    0.144409314756132567E+01    0.566772717554940115E+02    0.240890366078926661E+02    0.248423825056908987E+01    0.249802792975944783E+02    0.142300626954513898E+00   -0.501942267441650893E+04
    0.292890528595018829E+01    0.566980822249815120E+02    0.240977171737208913E+02    0.254574551606385802E+01    0.214792547748307712E+02    0.206389397528142199E+00   -0.501940922195438998E+04
    0.282507435997345002E+01    0.566619982597055625E+02    0.242152062003647863E+02    0.275145389430688736E+01    0.213032277735449647E+02    0.274942777116715109E+00   -0.501940028833648830E+04
    0.122500948845111979E+01    0.567083096811247671E+02    0.241733966642059173E+02    0.305198219195444320E+01    0.210986540005299510E+02    0.262296786075087773E+00   -0.501939526053696136E+04
    0.198414102306568618E+01    0.566641750604777314E+02    0.242088020262652712E+02    0.215816404491836078E+01    0.283670786613080494E+02    0.148267887473989224E+00   -0.501938511157243920E+04
    0.141173143632796250E+01    0.566917231972360085E+02    0.242058249172834472E+02    0.242324179935240913E+01    0.224433896483267645E+02    0.190032069070148996E+00   -0.501937505474024510E+04
    0.163505635995037713E+01    0.567548539468588302E+02    0.241425796302036240E+02    0.227519374545945841E+01    0.266445645322889320E+02    0.131032145298381836E+00   -0.501936813605430871E+04
    0.182108540457812218E+01    0.567447661124376310E+02    0.240977768882646721E+02    0.283745407057726151E+01    0.203424574005649852E+02    0.180917134241958238E+00   -0.501936390869229581E+04
    0.125122014166913709E+01    0.567876006169160661E+02    0.241382845788315485E+02    0.276187472730378580E+01    0.234853469426995254E+02    0.230808311232698044E+00   -0.501935069173761258E+04
    0.270549335782429301E+01    0.566908441512311185E+02    0.241493760914122078E+02    0.245088815091563594E+01    0.243589021244740742E+02    0.237045170540736511E+00   -0.501934277336106425E+04
    0.165916987952851924E+01    0.567883070195410653E+02    0.240974389821526920E+02    0.242679964443644192E+01    0.227072200879791382E+02    0.140730019454218508E+00   -0.501933390012880136E+04
    0.164037504883054530E+01    0.567513252068129432E+02    0.241576179122307835E+02    0.254901962934287196E+01    0.213944787451802156E+02    0.145512399593648561E+00   -0.501932282799817222E+04
    0.205645301733594810E+01    0.568074506161209101E+02    0.241227594230537505E+02    0.256151647897902413E+01    0.245594835942088636E+02    0.207233432170205872E+00   -0.501932238742310437E+04
    0.219151858071442440E+01    0.566674396175445594E+02    0.241874112276667717E+02    0.226786556501167125E+01    0.308143548321672469E+02    0.174765698996815794E+00   -0.501931440185325300E+04
    0.141468109338461634E+01    0.567813139448938742E+02    0.240750465713690964E+02    0.286134842286151958E+01    0.207844633781309938E+02    0.220298060567250292E+00   -0.501929497264624843E+04
    0.131899216071076442E+01    0.567989185044409766E+02    0.241303075650752632E+02    0.246344690408280176E+01    0.260029033475015012E+02    0.159157422273834254E+00   -0.501929386184280702E+04
    0.293803855217852661E+01    0.567918281375695670E+02    0.241421080814301590E+02    0.235640682987779471E+01    0.272344052127672818E+02    0.160485113019277842E+00   -0.501929243851299907E+04
    0.168070041467899323E+01    0.566372128742811540E+02    0.241748755450117088E+02    0.249352549807312007E+01    0.215712981095728935E+02    0.116010799317278118E+00   -0.501929031662767011E+04
    0.162303650899230556E+01    0.566567597906472713E+02    0.242196329617959911E+02    0.288487947348090223E+01    0.218397812449226727E+02    0.211932914017159385E+00   -0.501928700181401746E+04
    0.127113641395679799E+01    0.567271847157299121E+02    0.240723255193315602E+02    0.243856316999510447E+01    0.227418267732656005E+02    0.200168298887203028E+00   -0.501928331575582342E+04
    0.205020925517861397E+01    0.567232546353126779E+02    0.241643830846969010E+02    0.217513024939717425E+01    0.268837932839616656E+02    0.854167387870212458E-01   -0.501927308538261332E+04
    0.212674157605309500E+01    0.567421964314213056E+02    0.241252325042666307E+02    0.287930630244818708E+01    0.199317766144957957E+02    0.237676863307638014E+00   -0.501926129633899382E+04
    0.234852164019752596E+01    0.566769720779887010E+02    0.241940520065591294E+02    0.242670067306657034E+01    0.266705165883531308E+02    0.239345804326332207E+00   -0.501925493210647619E+04
    0.164936921403612757E+01    0.567351691764067994E+02    0.240769508356663096E+02    0.237520885455911834E+01    0.253953111420971922E+02    0.185712923244714029E+00   -0.501924459150047551E+04
    0.220165314886227348E+01    0.567054827760185276E+02    0.241621456874821519E+02    0.254565693002624727E+01    0.246545797331926408E+02    0.115683378642982032E+00   -0.501923965710935772E+04
    0.140767460913101816E+01    0.567286534519245578E+02    0.241599923301941182E+02    0.232822910874144906E+01    0.250454489727928475E+02    0.913761065799038597E-01   -0.501922894673635165E+04
    0.239776349312563752E+01    0.566593484847922966E+02    0.241444850536909499E+02    0.242291362252079878E+01    0.271661245245626368E+02    0.145145021853747613E+00   -0.501922299544359248E+04
    0.173856865738857946E+01    0.566596150734602872E+02    0.241862263061916671E+02    0.242670177837970469E+01    0.233761965173994923E+02    0.837120502784582665E-01   -0.501921761542343665E+04
    0.143122759304671798E+01    0.566895713909336010E+02    0.241155279324040173E+02    0.250115650693232494E+01    0.244664949322660732E+02    0.131387802796371883E+00   -0.501921250581348067E+04
    0.134771964291640001E+01    0.566627600495176935E+02    0.242113572411471978E+02    0.221504774313980368E+01    0.266606350802087100E+02    0.171221269819871152E+00   -0.501921041299033095E+04
    0.117955770689515038E+01    0.566885972410750298E+02    0.242169296216268926E+02    0.255908185098275265E+01    0.262653606025017972E+02    0.205627436078231057E+00   -0.501920877255114283E+04
    0.151900868616534135E+01    0.567873614034157725E+02    0.241500792236499926E+02    0.248523488546102955E+01    0.250444865212600085E+02    0.199991496715379496E+00   -0.501920231008659630E+04
    0.172361996330425171E+01    0.566811499462659896E+02    0.241708407741193554E+02    0.231707814276820923E+01    0.252162784425595632E+02    0.624816649732101159E-01   -0.501920187539449489E+04
    0.214903697613472477E+01    0.566930368327758742E+02    0.241682321113964349E+02    0.295685570473520087E+01    0.193442128703160527E+02    0.274070691857844606E+00   -0.501920043431439444E+04
    0.137655616081656307E+01    0.567669418697164119E+02    0.241290204767533574E+02    0.256233932566508615E+01    0.233786914616306234E+02    0.235776284116848284E+00   -0.501919883942912020E+04
    0.186129633289858032E+01    0.566931240470994311E+02    0.240738731505567003E+02    0.239065402767758917E+01    0.258172854508343264E+02    0.172342775143307841E+00   -0.501919648484977643E+04
    0.226258105364067275E+01    0.567172236659146733E+02    0.242064762499243997E+02    0.249391570726151146E+01    0.224306804143482417E+02    0.181622635310505126E+00   -0.501919552424002632E+04
    0.142091559792136390E+01    0.568057868813544076E+02    0.241123326796998221E+02    0.277516129527243915E+01    0.223556081185862681E+02    0.184407730646352602E+00   -0.501919390781526999E+04
    0.186439877609441584E+01    0.566812366181072207E+02    0.241961400333701313E+02    0.289903982285155770E+01    0.227169338211661866E+02    0.204226117789765044E+00   -0.501919371660104844E+04
    0.213114782698799132E+01    0.567716765436367581E+02    0.241107672537386613E+02    0.273811711990638873E+01    0.242591811687867711E+02    0.230778313761771242E+00   -0.501919321616447087E+04
    0.158884204024889630E+01    0.567424578426963038E+02    0.241247310616648676E+02    0.247426710375010650E+01    0.260767386832198724E+02    0.222042612189628036E+00   -0.501919260141126688E+04
    0.176579794773160326E+01    0.567034621421633531E+02    0.242199400831283533E+02    0.267554075433989436E+01    0.225206611156852077E+02    0.196128638552993090E+00   -0.501919240059898584E+04
    0.206086275648634665E+01    0.566856869393344240E+02    0.241255127789019816E+02    0.284996481611177677E+01    0.197919879880304777E+02    0.233526753574781337E+00   -0.501916385331140646E+04
    0.121682418306021289E+01    0.567186431350286071E+02    0.240882209355426831E+02    0.289150175135290732E+01    0.224846174708204281E+02    0.228471808419002026E+00   -0.501915233691312460E+04
    0.165786343256656821E+01    0.567293008688613227E+02    0.240863741442547905E+02    0.239904337042946381E+01    0.258723582391641358E+02    0.126691753450109496E+00   -0.501915051483732168E+04
    0.217722048225091758E+01    0.567293646508944249E+02    0.241578770853093729E+02    0.230589459106669903E+01    0.230464099237513409E+02    0.122538617898679564E+00   -0.501915040608833260E+04
    0.128352245021871170E+01    0.567171858176956718E+02    0.242075257782779687E+02    0.272544213971727256E+01    0.211622954096275109E+02    0.213609718527097675E+00   -0.501914642346322216E+04
    0.144794433735516037E+01    0.567481008003330913E+02    0.241033013001110845E+02    0.226623485419388304E+01    0.258012121345378240E+02    0.171118024211626779E+00   -0.501913811780970082E+04
    0.114214213435826162E+01    0.566950491941487229E+02    0.240646483141695455E+02    0.258290011735716174E+01    0.228742942658557524E+02    0.200656559591956413E+00   -0.501913460915600444E+04
    0.147808837229271473E+01    0.566805733175365987E+02    0.242200276317976986E+02    0.225975465482316062E+01    0.264393989498083144E+02    0.141911214549795717E+00   -0.501913281300368362E+04
    0.136332116841303685E+01    0.566728793380188520E+02    0.241414020166574481E+02    0.232954795306353590E+01    0.274640889324249287E+02    0.111371188913680391E+00   -0.501913070197140132E+04
    0.111703474695866056E+01    0.566541867663733427E+02    0.242019433120003988E+02    0.261817392310159569E+01    0.244442565756218002E+02    0.146300348633294774E+00   -0.501913048365832037E+04
    0.223117348229850965E+01    0.567793108262375199E+02    0.241018454687000592E+02    0.253689265066342262E+01    0.260494081283217831E+02    0.202709761996963306E+00   -0.501912586243062105E+04
    0.259754025312174175E+01    0.567121636153908568E+02    0.240650584761457331E+02    0.279387917885704073E+01    0.214128100691345580E+02    0.194917675901815662E+00   -0.501912437566178778E+04
    0.290208630777610788E+01    0.566848935056323953E+02    0.241118483668223327E+02    0.250769030763293310E+01    0.249264563735518436E+02    0.240515261068345060E+00   -0.501912278668870931E+04
    0.262536328820780573E+01    0.567636856990684819E+02    0.241304471997153875E+02    0.257559456938742715E+01    0.236233655489648129E+02    0.137470940960834426E+00   -0.501911172186654403E+04
