    0.232691266525250473E+01    0.566358998179443063E+02    0.241601269844733721E+02    0.263103596456266246E+03    0.130710675769443063E+01    0.418005694962514838E+02   -0.287187452751234150E+04
    0.270851997719270177E+01    0.566643516476822171E+02    0.242179823843518278E+02    0.282795236453906739E+03    0.111668926804556556E+01    0.898777731655211767E+02   -0.287186694229586692E+04
    0.223721385519183169E+01    0.566479814732238154E+02    0.240885721052391624E+02    0.156119801024156544E+03    0.121291961185455777E+01    0.388950301736157513E+02   -0.287186481006844770E+04
    0.177898439786136331E+01    0.565896588198229722E+02    0.242053416207029919E+02    0.889135653286961769E+03    0.134494538221244020E+01    0.985806542079658357E+02   -0.287186454889337347E+04
    0.241348331170630770E+01    0.565877789857060023E+02    0.241123747039283316E+02    0.190477154239933867E+03    0.122774849264970398E+01    0.420034033872858359E+02   -0.287186102664892951E+04
    0.108676095386298588E+01    0.566899331616999760E+02    0.241824501247730410E+02    0.712274338686114334E+03    0.143880478149134161E+01    0.605378602776976962E+02   -0.287185732874583346E+04
    0.158848459110106299E+01    0.565786944763731867E+02    0.241317451313838482E+02    0.604027038658023230E+03    0.127300561887518815E+01    0.921998304324166895E+02   -0.287184488368039229E+04
    0.132296478387656125E+01    0.566713784520976915E+02    0.241200979559146695E+02    0.656829668766639315E+03    0.138898353883884851E+01    0.718885229059497561E+02   -0.287183911288944819E+04
    0.186540497060207544E+01    0.565964930759841565E+02    0.241418090468126323E+02    0.720545204840260226E+03    0.134524880148152159E+01    0.815940789282013554E+02   -0.287183882529029825E+04
    0.233777468150341594E+01    0.566130289428326563E+02    0.241724999547259856E+02    0.843744473218728899E+03    0.157669131417681063E+01    0.509883274012300731E+02   -0.287182149368048977E+04
    0.237178801359193603E+01    0.566969850823594967E+02    0.241295406520444082E+02    0.525395263053050030E+03    0.122889553210995350E+01    0.919554683299428319E+02   -0.287181691163578398E+04
    0.104715187602482773E+01    0.566525268500997399E+02    0.241070557595269648E+02    0.539090237702494619E+03    0.132692967219168456E+01    0.688057692936653211E+02   -0.287181276883744795E+04
    0.137220918270377967E+01    0.566423118731224946E+02    0.241721975657055843E+02    0.229827531154612558E+03    0.149800219515377275E+01    0.256683130661472596E+02   -0.287180364752365358E+04
    0.215125746823099862E+01    0.566431444289426693E+02    0.242148116224686270E+02    0.677673292031681399E+03    0.148261149705429962E+01    0.533412747849561555E+02   -0.287179606974985609E+04
    0.149873339789954829E+01    0.566519579912952125E+02    0.242071821695091280E+02    0.837367028159540382E+03    0.162287540313561940E+01    0.457163908523900986E+02   -0.287178449028132809E+04
    0.225308286461344398E+01    0.566446885699106915E+02    0.241309394934179089E+02    0.613116689177889043E+03    0.143479719245446491E+01    0.581232114908394024E+02   -0.287178437754975494E+04
    0.227064497133186460E+01    0.567081200436266641E+02    0.241095570954345071E+02    0.365276765128597788E+03    0.124058313460471736E+01    0.688203480664099061E+02   -0.287177911608369595E+04
    0.258464691284369241E+01    0.566610304167588907E+02    0.242215243784095655E+02    0.954739386837837628E+03    0.144335831974247819E+01    0.730418387116204713E+02   -0.287177899434488063E+04
    0.131881697216636207E+01    0.566890618752871447E+02    0.241061615964407316E+02    0.333562490131459867E+03    0.123461554429313569E+01    0.641406621873000802E+02   -0.287177347068998552E+04
    0.231986121302246673E+01    0.566738610209724882E+02    0.242194954322215068E+02    0.706217382180744835E+03    0.137569070051521791E+01    0.792953744324604628E+02   -0.287177248400599365E+04
    0.266061200544074250E+01    0.566385332914272155E+02    0.241982773910706150E+02    0.530490213046710778E+03    0.154526564507276265E+01    0.423790304067912729E+02   -0.287176176584745144E+04
    0.135611411333330745E+01    0.566181409461697527E+02    0.241876369987587054E+02    0.253168576740737677E+03    0.147949196153227658E+01    0.306913461260141993E+02   -0.287174770572466150E+04
    0.164705513728711050E+01    0.565937796549075500E+02    0.242123896887412045E+02    0.408269732429707915E+03    0.143518165184094593E+01    0.435577947427636119E+02   -0.287174133453440072E+04
    0.166027760622437848E+01    0.567076541717581577E+02    0.241238497086115942E+02    0.382721555680202130E+03    0.132870104004642609E+01    0.540212013625070213E+02   -0.287173872737975307E+04
    0.283517669679231332E+01    0.566631302469863769E+02    0.241570540189874450E+02    0.253358772304168127E+03    0.117519578835868543E+01    0.680280238554642551E+02   -0.287173772300558085E+04
    0.169905804455327747E+01    0.566357364382096335E+02    0.241820742435095646E+02    0.228302185417186450E+03    0.107367576380204466E+01    0.873163090021768653E+02   -0.287172201050745116E+04
    0.259245598368044572E+01    0.567067826244592510E+02    0.241779732949287940E+02    0.134803032742836507E+03    0.116158480866244096E+01    0.377365353099768583E+02   -0.287172170134409589E+04
    0.187862091101005291E+01    0.566583137748557562E+02    0.241777723427715188E+02    0.813269066607449645E+03    0.166886820450627615E+01    0.411593127573128896E+02   -0.287171683338721868E+04
    0.180668709195908361E+01    0.566805050720319983E+02    0.241723475107718322E+02    0.765779923614407608E+03    0.160534453515810194E+01    0.445489182799763412E+02   -0.287171197944750020E+04
    0.295529614339627411E+01    0.566604711673229318E+02    0.241987313174287664E+02    0.962247308425172264E+03    0.162489143239021305E+01    0.478812698515962651E+02   -0.287171035407619729E+04
    0.124208868487988244E+01    0.566623147561765705E+02    0.242238819286669518E+02    0.192187091221720351E+03    0.116105544811640216E+01    0.553130266391827874E+02   -0.287170237350578736E+04
    0.165251681377510695E+01    0.566039422275028841E+02    0.241727094170824977E+02    0.568421540970677711E+03    0.125121404325612895E+01    0.895674019118212499E+02   -0.287169458159930582E+04
    0.100490677411471041E+01    0.566777333677481607E+02    0.241855938401997861E+02    0.291065084888111699E+03    0.130641266588692062E+01    0.516846611884328055E+02   -0.287168949552947925E+04
    0.157494034465652177E+01    0.566546884180315757E+02    0.242180402902583616E+02    0.338125843487323039E+03    0.125236368877045501E+01    0.577552638755790042E+02   -0.287167964719119345E+04
    0.145400434874652440E+01    0.566235121927044815E+02    0.242019833970102489E+02    0.904874760420931352E+03    0.137145890083462230E+01    0.866558370552086501E+02   -0.287166726545058555E+04
    0.243428058237076161E+01    0.566834047795740901E+02    0.241476308785581111E+02    0.763462230320995218E+03    0.147183488346060676E+01    0.636771851104588009E+02   -0.287166197258396323E+04
    0.281170125836169538E+01    0.566453137082307805E+02    0.241661933304543695E+02    0.633303910126641654E+03    0.129087298534118045E+01    0.828778989307884899E+02   -0.287165746658298758E+04
    0.136518443107600373E+01    0.566772638204357904E+02    0.242160204599897106E+02    0.772485958803039921E+03    0.133569098632757166E+01    0.866285992338925723E+02   -0.287165233184682711E+04
    0.295426605988853463E+01    0.566534381227533856E+02    0.242334129467427957E+02    0.969605406776012046E+03    0.135887383208439005E+01    0.975697062538633588E+02   -0.287164844958367257E+04
    0.263516948408586504E+01    0.567054176870243154E+02    0.241857283455734233E+02    0.561255507491307185E+03    0.124009154857954318E+01    0.942203498005173969E+02   -0.287164739907514058E+04
    0.158742773467996012E+01    0.566390841675478853E+02    0.241778711230640688E+02    0.768280719104900982E+03    0.131421539459261405E+01    0.900427163642958561E+02   -0.287164230721606054E+04
    0.249851748628435555E+01    0.566361108759922018E+02    0.242028402096016677E+02    0.425997409608661656E+03    0.150318190520405981E+01    0.401399817581784433E+02   -0.287164127113324093E+04
    0.224016646762534499E+01    0.566388513413490458E+02    0.241457323782708038E+02    0.185873925832727735E+03    0.100357566157057354E+01    0.864043441246316490E+02   -0.287163501905680823E+04
    0.123826526859087283E+01    0.566759314556262126E+02    0.242093022355578071E+02    0.449143270464878754E+03    0.121035839031850867E+01    0.837451044170913264E+02   -0.287163192373904803E+04
    0.189586067825107119E+01    0.567054679355915070E+02    0.241970181081239879E+02    0.242537142863951885E+03    0.133501636735853113E+01    0.384067328146282136E+02   -0.287162449884508351E+04
    0.263555660335919928E+01    0.566689221051141701E+02    0.242211222000348698E+02    0.703523333901815477E+03    0.128729347509134606E+01    0.938351081904461779E+02   -0.287162344295167713E+04
    0.155728451285915881E+01    0.566687050336785134E+02    0.241277942673563750E+02    0.833683708850989319E+03    0.141493733236266506E+01    0.764144160030209889E+02   -0.287161777638880176E+04
    0.297322542533917034E+01    0.566211347769641762E+02    0.241795945986541945E+02    0.435449763041348945E+03    0.148404797769508967E+01    0.409425125177821769E+02   -0.287161660293779914E+04
    0.122769805186477576E+01    0.567104467459697759E+02    0.241309488862907919E+02    0.545867519876519964E+03    0.132860114976064003E+01    0.737275443556916201E+02   -0.287161409390690278E+04
    0.228249318640480148E+01    0.567154599738366372E+02    0.241397034744681278E+02    0.712800828951170502E+03    0.136507974706931523E+01    0.761628814710961706E+02   -0.287161335124268317E+04
    0.188724787569136443E+01    0.566359394996153966E+02    0.242223616318000197E+02    0.860945494660426220E+03    0.141460680849194453E+01    0.796255985406414055E+02   -0.287160858987219308E+04
    0.237147437832357832E+01    0.566360327952415545E+02    0.241409065146452981E+02    0.233309987185730506E+03    0.135026344505376650E+01    0.354557891948195802E+02   -0.287160527771760007E+04
    0.134319519420293654E+01    0.566606463663805968E+02    0.242200451361190794E+02    0.280071152675051849E+03    0.125998225813658338E+01    0.562740252893390789E+02   -0.287159961428006227E+04
    0.120470249028348175E+01    0.566074630040645772E+02    0.242172063138252582E+02    0.601360758793554282E+03    0.138296487382929922E+01    0.634228335618346648E+02   -0.287159804567764468E+04
    0.126831032213260464E+01    0.566055613344010027E+02    0.241821640924292041E+02    0.680580431683299935E+03    0.141186775689307353E+01    0.640996203374652822E+02   -0.287159254201248814E+04
    0.190392969013867175E+01    0.565853916661233995E+02    0.241724615935456271E+02    0.144991356532530290E+03    0.120306006286939393E+01    0.372102008766431069E+02   -0.287158882329121025E+04
    0.197489438066086276E+01    0.566564161234118941E+02    0.241928996098009179E+02    0.296596019855987322E+03    0.146782472083460891E+01    0.309464114033520588E+02   -0.287158738152167280E+04
    0.125833357495224751E+01    0.566870487225812596E+02    0.241189886189659290E+02    0.642308340951755213E+03    0.131194940308989527E+01    0.852087737462947103E+02   -0.287157707586514243E+04
    0.158281374592865776E+01    0.566658066824684497E+02    0.241972446289734577E+02    0.727260783338406213E+03    0.131053516956000848E+01    0.869656919192411380E+02   -0.287157224791351928E+04
    0.207096352458657362E+01    0.565866693716654723E+02    0.242046571107956829E+02    0.613039341920828178E+03    0.128721276025245213E+01    0.880354263381036048E+02   -0.287157129359124110E+04
    0.153747168351632824E+01    0.566786586552302936E+02    0.241703286897222185E+02    0.351698687602894950E+03    0.126453399787536958E+01    0.674430725017201809E+02   -0.287156394282263500E+04
    0.290095041579120494E+01    0.566602571219689821E+02    0.242353276596073570E+02    0.480562611381559179E+03    0.123433436814563047E+01    0.861822364482062255E+02   -0.287155677547570849E+04
    0.264270585317509754E+01    0.566060843023732971E+02    0.241768932550058508E+02    0.409098579109574814E+03    0.142696288771882274E+01    0.459918090863199041E+02   -0.287155624813193572E+04
    0.283241760243044727E+01    0.566802505064940121E+02    0.241469032051469590E+02    0.974568130911506387E+03    0.140416383767549169E+01    0.833670628990674345E+02   -0.287154219626505983E+04
    0.182511184675339955E+01    0.566714722247356235E+02    0.241370883965459022E+02    0.227662689442070217E+03    0.109048828002410669E+01    0.809882937415223125E+02   -0.287154198549203511E+04
    0.143538956656384986E+01    0.566660123303902026E+02    0.241219793476754063E+02    0.481668552157405202E+03    0.139367893902344808E+01    0.539587687666251981E+02   -0.287153030482653594E+04
    0.243891190240109346E+01    0.565981373118715325E+02    0.241294235330950393E+02    0.404668243096582898E+03    0.133764600767521591E+01    0.573274505426543044E+02   -0.287151566391892266E+04
