    0.290614850629780008E+01    0.566669398778548654E+02    0.241567489910833793E+02    0.761228402517247787E+03    0.134511476811326247E+01    0.856279141076152115E+02   -0.502087405474000116E+04
    0.224937444763240624E+01    0.566561616276533613E+02    0.241721611232992295E+02    0.520520615388647116E+03    0.119671126795862404E+01    0.990050873183850371E+02   -0.502087351035726442E+04
    0.177014496745097794E+01    0.566911017405312663E+02    0.241641436660753577E+02    0.579685648263567828E+03    0.126961519938197909E+01    0.878898744737071524E+02   -0.502087142010005118E+04
    0.186932125022364892E+01    0.566684201364461444E+02    0.241619487752360804E+02    0.311154322930441140E+03    0.116561145626300022E+01    0.711768102042198478E+02   -0.502086884793189529E+04
    0.193063447160318447E+01    0.566556855551336653E+02    0.241650425962765780E+02    0.806488498718322035E+03    0.133840600814978994E+01    0.905368107519895489E+02   -0.502086744546198497E+04
    0.223856056872413944E+01    0.566905492097093315E+02    0.241600823274347292E+02    0.376186568362589526E+03    0.125279993298846026E+01    0.666016446886067826E+02   -0.502086642294322883E+04
    0.165433038815239142E+01    0.566643815350756839E+02    0.241637109363648541E+02    0.733935925121527021E+03    0.129597378372412497E+01    0.953129776896515892E+02   -0.502086442475633157E+04
    0.257461814524773391E+01    0.566994549549107347E+02    0.241655279159660310E+02    0.610653720648553985E+03    0.129470708144216462E+01    0.853276199917000326E+02   -0.502086375452577249E+04
    0.170346793688562848E+01    0.567038705659242268E+02    0.241626675895427354E+02    0.453018392674796473E+03    0.127164625753740923E+01    0.724299786334798483E+02   -0.502086174028927871E+04
    0.154373874379075304E+01    0.566627794713812989E+02    0.241706397140171774E+02    0.391404756479402351E+03    0.132132083560950542E+01    0.571286963287561136E+02   -0.502086149774488877E+04
    0.229941831495612625E+01    0.566771598514470654E+02    0.241618356400214651E+02    0.453890494797470353E+03    0.116551105613987716E+01    0.986975564907563268E+02   -0.502086031235630708E+04
    0.222724554024253374E+01    0.566691919168520144E+02    0.241705453146792699E+02    0.110763847942872644E+03    0.129576111013293582E+01    0.237556420678161651E+02   -0.502085863298315144E+04
    0.122172528787259793E+01    0.566523047708059551E+02    0.241814975171434945E+02    0.611589567671261079E+03    0.126209099689877391E+01    0.947595420808911797E+02   -0.502085774264903648E+04
    0.175517744387198982E+01    0.566950761867925763E+02    0.241516998051679437E+02    0.543157928828997683E+03    0.128287640518370849E+01    0.798496121230815703E+02   -0.502085647596169565E+04
    0.145552835266423952E+01    0.567151662394616949E+02    0.241730684440149624E+02    0.367519546785426598E+03    0.120458304530245375E+01    0.720856246383994659E+02   -0.502085514862300897E+04
    0.262107748585204270E+01    0.566695144548521270E+02    0.241664925209502961E+02    0.937548707745403135E+03    0.134848454399556883E+01    0.973451794224711193E+02   -0.502085509821205869E+04
    0.265368467641791828E+01    0.567185233164329929E+02    0.241590742748533707E+02    0.359572810933093876E+03    0.126267817492074630E+01    0.619692560266356907E+02   -0.502085370696946666E+04
    0.147566439216535628E+01    0.566837691031124891E+02    0.241705384753256745E+02    0.252612829440699102E+03    0.116520660844345914E+01    0.619861672210691381E+02   -0.502085317651445803E+04
    0.292380464522515204E+01    0.566834285835301586E+02    0.241664032038160279E+02    0.762872132749887896E+03    0.137269499626624691E+01    0.790564461050518901E+02   -0.502084887655433886E+04
    0.289969860744549557E+01    0.566853976187722211E+02    0.241785563569575643E+02    0.783554068743460675E+03    0.132229326025529392E+01    0.934125722648904429E+02   -0.502084742278552312E+04
    0.288224038046773234E+01    0.567118664664573515E+02    0.241755022310061243E+02    0.354367584800996383E+03    0.122149987512268399E+01    0.674519458587745504E+02   -0.502084545464872826E+04
    0.268320754022947128E+01    0.566820422457538200E+02    0.241657150404119285E+02    0.641905541075935730E+03    0.135524973339155053E+01    0.731527598922109092E+02   -0.502084458343640290E+04
    0.174996828442706231E+01    0.567042705421982234E+02    0.241699095606112806E+02    0.469710006567340429E+03    0.118500777673499802E+01    0.961543760920568502E+02   -0.502084322758816234E+04
    0.175990973193681666E+01    0.566744290545164162E+02    0.241485689399597980E+02    0.362108798466366920E+03    0.127575439471820240E+01    0.594851245248384259E+02   -0.502084292278573412E+04
    0.260773567678059948E+01    0.566546526044946788E+02    0.241665830887299471E+02    0.916694126787450614E+03    0.134585359348623013E+01    0.975188863694007324E+02   -0.502084194038835540E+04
    0.240802628038249633E+01    0.566872000634112752E+02    0.241696514428893785E+02    0.346018316467641853E+03    0.116555174726169342E+01    0.803373386721195999E+02   -0.502084102599348171E+04
    0.251842877080103067E+01    0.566836816264875409E+02    0.241807230068629728E+02    0.377350104532357079E+03    0.125912483312411783E+01    0.656843592504539657E+02   -0.502084047178464516E+04
    0.193845084740330265E+01    0.566782376359729696E+02    0.241556048128467786E+02    0.614173342950992037E+03    0.132985925063759991E+01    0.757142381882035522E+02   -0.502084032292414668E+04
    0.135439433951918531E+01    0.566672402065087724E+02    0.241579339943331455E+02    0.646196908324717242E+03    0.127858653312042803E+01    0.946189043931879610E+02   -0.502083543368986466E+04
    0.165537356279561676E+01    0.566761589299861939E+02    0.241651630146827010E+02    0.238916685414954998E+03    0.114156784734811279E+01    0.622763205264850441E+02   -0.502083523523642907E+04
    0.289876965966449296E+01    0.566873405809957731E+02    0.241787049149073319E+02    0.570333457712006293E+03    0.126334351801006295E+01    0.861667957217143936E+02   -0.502083415384013733E+04
    0.155461715524270394E+01    0.567175298654630708E+02    0.241622986108280635E+02    0.349989628665626299E+03    0.125461860426109184E+01    0.629068822344497249E+02   -0.502083153405788471E+04
    0.130492448489104307E+01    0.566924290409025247E+02    0.241673184583925718E+02    0.554993861861275150E+03    0.126265238656105372E+01    0.867042131251774890E+02   -0.502082906336595079E+04
    0.132918246879531221E+01    0.567151539316848456E+02    0.241651486314398412E+02    0.772673444793225940E+03    0.132348075023702361E+01    0.916207528109159597E+02   -0.502082849906914726E+04
    0.225089055283493611E+01    0.566888827957535284E+02    0.241577858104560868E+02    0.679368246497584437E+03    0.131756992734461953E+01    0.866089377098324178E+02   -0.502082437753830527E+04
    0.187808292590333248E+01    0.567254179990100909E+02    0.241615637836628387E+02    0.693002634923485289E+03    0.129334421257191812E+01    0.943288390718145848E+02   -0.502082362896961058E+04
    0.189695001953075382E+01    0.566782973893030899E+02    0.241941024827923670E+02    0.416778695132721680E+03    0.123266356802268362E+01    0.752609697326237068E+02   -0.502082192469996789E+04
    0.166589051507652530E+01    0.567144539651423685E+02    0.241701862402842309E+02    0.985942629793911181E+02    0.114312008365730411E+01    0.299179268346217633E+02   -0.502082168492442543E+04
    0.269466825207806515E+01    0.567152059541449347E+02    0.241583695440442234E+02    0.340581499234119633E+03    0.120681976089288701E+01    0.676276985500160066E+02   -0.502081802174101722E+04
    0.187277149964819745E+01    0.567095306752598916E+02    0.241809374740690650E+02    0.455634498984665811E+03    0.128677615253125865E+01    0.688675446076921247E+02   -0.502081734251774287E+04
    0.193160538268696524E+01    0.566694573264746708E+02    0.241724448845086037E+02    0.913908352986019736E+03    0.138034028638338335E+01    0.888641008579122342E+02   -0.502081726521792734E+04
    0.267697491963049439E+01    0.566874842118976332E+02    0.241558134698131290E+02    0.520370089742455434E+03    0.119433980991741251E+01    0.991171414629576901E+02   -0.502081723595912445E+04
    0.191682152992717736E+01    0.566526086174342538E+02    0.241947989088562636E+02    0.715956973650538202E+03    0.129921332006803514E+01    0.932162330828077899E+02   -0.502081301742704636E+04
    0.115530323465859075E+01    0.566723583529131858E+02    0.241629024129839856E+02    0.459054459282538346E+03    0.126841773618208276E+01    0.750771960690579192E+02   -0.502081210839337291E+04
    0.218431583686511210E+01    0.566593129549072643E+02    0.241811303114312537E+02    0.473805378019293187E+03    0.125690857108634124E+01    0.762947411589132543E+02   -0.502081171902276947E+04
    0.287181895148165545E+01    0.566684368358644832E+02    0.241618117369344247E+02    0.273421702578225847E+03    0.128933630260532173E+01    0.464219931894489122E+02   -0.502080852859691913E+04
    0.282228121486524408E+01    0.566650922245063668E+02    0.241759859148165788E+02    0.552225028556703364E+03    0.127708326376375725E+01    0.828734917660560626E+02   -0.502080477910485206E+04
    0.207688398740420244E+01    0.566759237263903088E+02    0.241548745037510209E+02    0.454607290317485649E+03    0.120312894577939500E+01    0.869625995980795210E+02   -0.502079998271107979E+04
    0.296167492647750219E+01    0.567282203146624155E+02    0.241623059691293278E+02    0.567869207901809204E+03    0.123911142376583672E+01    0.948903507476967292E+02   -0.502079902591063001E+04
    0.296438748380603734E+01    0.566784536596991657E+02    0.241682146456914246E+02    0.509307085345546454E+03    0.128088656164201464E+01    0.786789182147203121E+02   -0.502079800156761848E+04
    0.235077178837873557E+01    0.566747491709236684E+02    0.241850594819723774E+02    0.564450926925514295E+03    0.125727996263144548E+01    0.889048496768270411E+02   -0.502079709132469543E+04
    0.158497117865077541E+01    0.566527433792694310E+02    0.241691155708916234E+02    0.897625078247455463E+03    0.136429236173576252E+01    0.925171395350921557E+02   -0.502079427050399954E+04
    0.283551101268704109E+01    0.566606520138470628E+02    0.241810123223238236E+02    0.658967260723009190E+03    0.126233780703751686E+01    0.985090591991763205E+02   -0.502079420970776846E+04
    0.299955389653476345E+01    0.566687153964287802E+02    0.241719662995648470E+02    0.642283668614293902E+03    0.128763556185628869E+01    0.920445927293203425E+02   -0.502079285652147519E+04
    0.239522649116316000E+01    0.566642666451255934E+02    0.241671580058398376E+02    0.422593491028380470E+03    0.118602466679968743E+01    0.863811749368656905E+02   -0.502079164280727309E+04
    0.282872360451111149E+01    0.566689663407472324E+02    0.241858315124708447E+02    0.277042620793313915E+03    0.124651116537293372E+01    0.527717986309869502E+02   -0.502078919207390572E+04
    0.204444337124355302E+01    0.566712796995415005E+02    0.241908061311282445E+02    0.597255861797904458E+03    0.125148618194064465E+01    0.938070905109700703E+02   -0.502078801268849747E+04
    0.231116720310560009E+01    0.567143945051250284E+02    0.241623217058994122E+02    0.582895791916652570E+03    0.123526160231764437E+01    0.970394873963925306E+02   -0.502078566914569274E+04
    0.253569791419702728E+01    0.566755458613261709E+02    0.241704497755501002E+02    0.832264947234275269E+03    0.134971750954252201E+01    0.887092913610924114E+02   -0.502078468656225414E+04
    0.170940312193303146E+01    0.566527239407970669E+02    0.241778670273590919E+02    0.393644295830625367E+03    0.124821654541569882E+01    0.686764368160337852E+02   -0.502078454176758441E+04
    0.211859980184348951E+01    0.567228323857602774E+02    0.241612298244027315E+02    0.327995059411930697E+03    0.127825102601404206E+01    0.546596229078085827E+02   -0.502078443020437226E+04
    0.239007675773452544E+01    0.566765713957284234E+02    0.241544672804786167E+02    0.665518071810579272E+03    0.128024037718301953E+01    0.925361133216399594E+02   -0.502078414528061694E+04
    0.157962486217604958E+01    0.567107470497247661E+02    0.241553771770293224E+02    0.683064954739323753E+03    0.127171787892889365E+01    0.968112805945132351E+02   -0.502078356082972550E+04
    0.252164248524694656E+01    0.566903067028046550E+02    0.241690597995832164E+02    0.258885522862538949E+03    0.124457862367694805E+01    0.491312067856813499E+02   -0.502078113426725031E+04
    0.143939440712582400E+01    0.566859711529666441E+02    0.241617741057850282E+02    0.613896113215222272E+03    0.135217716283424827E+01    0.723221454088282343E+02   -0.502077761010618451E+04
    0.234643995979884856E+01    0.566875389663687059E+02    0.241798841484223033E+02    0.712083427648138695E+03    0.129441729544591499E+01    0.952052821774030917E+02   -0.502077336717335129E+04
    0.136615045623753817E+01    0.566636640382823842E+02    0.241718576972073649E+02    0.441368557823880394E+03    0.119811733537311471E+01    0.881095484363427772E+02   -0.502077062231773289E+04
