   -0.480347777071376547E-01    0.511072180982494739E-01    0.210197503677426800E+01    0.306096454226796855E+01    0.220411217647455349E+01    0.378975622652853019E+02    0.438780201097674052E+02    0.176121757752212782E+00   -0.279624731409923515E+04   -0.156014635054416537E+02    1
   -0.623730326777266475E-01    0.336064761812068236E-01    0.220100150216947155E+01    0.204251163845513428E+01    0.211219134846146916E+01    0.349764287775274454E+02    0.327086006681548440E+02    0.269522896196296331E-01   -0.279624591309762582E+04   -0.156039635054416657E+02    1
   -0.875148009035470187E-01    0.674501122382086260E-01    0.193709251396717552E+01    0.417397193050869086E+00    0.258163947008517747E+01    0.268130487484214761E+02    0.375028677939037038E+02    0.111512731921561692E+00   -0.279624555322262313E+04   -0.156064635054416723E+02    1
   -0.814985398306747322E-01    0.603022428743225092E-01    0.210990848921767959E+01    0.258616701728403298E+01    0.201148529109103968E+01    0.433929768822775230E+02    0.360465287392574680E+02    0.133663703588635718E+00   -0.279624466249970010E+04   -0.156089635054416913E+02    1
   -0.387843069456058620E-01    0.974971328327098874E-01    0.301090728585235645E+01    0.493553738068632564E+00    0.223596634024938945E+01    0.433944158662456019E+02    0.307477605807444405E+02    0.162351310221471118E+00   -0.279624363329345806E+04   -0.156114635054416748E+02    1
    0.473724324797442087E-01    0.499434825017127659E-01    0.242318256354792894E+01    0.217029981380136405E+01    0.204566217901792813E+01    0.345090540096061602E+02    0.400289693635504022E+02    0.124068855992540583E+00   -0.279624196769993114E+04   -0.156139635054416690E+02    1
   -0.268488403744938653E-01   -0.430307494472259577E-02    0.194045837984091740E+01    0.239187409915403748E+01    0.277811836344615637E+01    0.227828880711602864E+02    0.366432223898082583E+02    0.153680530165103274E+00   -0.279624177090137482E+04   -0.156164635054416667E+02    1
   -0.113367844344185786E+00    0.799848262145694822E-01    0.217478574331959873E+01    0.228094417046217535E+01    0.254289905788769399E+01    0.494422991457908694E+02    0.493522242726132347E+02    0.183837850763064359E+00   -0.279624086829057887E+04   -0.156189635054416733E+02    1
   -0.121432488695458196E+00   -0.307680361463323893E-01    0.276805249747578497E+01    0.415880175368193383E+00    0.211202429888363641E+01    0.412113858764725904E+02    0.230354390763672896E+02    0.185681594455908150E+00   -0.279623061522309854E+04   -0.156214635054416959E+02    1
   -0.112283042533381505E+00    0.784528022091960375E-01    0.280095670286023690E+01    0.783732060455461288E+00    0.227489679471158945E+01    0.322564970328586043E+02    0.414883607052740615E+02    0.195729389292699119E+00   -0.279622977606707809E+04   -0.156239635054416848E+02    1
   -0.722887207260101139E-01    0.520112935991956515E-01    0.189931238234616684E+01    0.236030490067522791E+01    0.227296213666876801E+01    0.357114503623825215E+02    0.421371102827632171E+02    0.180594308032717810E+00   -0.279622716882740133E+04   -0.156264635054416789E+02    1
   -0.342381769486319598E-01    0.700625006511169657E-01    0.210832154853853693E+01    0.863065113787024329E+00    0.286559376518573883E+01    0.349931813462803376E+02    0.300538944925149600E+02    0.145510167787400696E+00   -0.279622618942085955E+04   -0.156289635054416731E+02    1
   -0.173573422794033871E-01    0.192074151105980917E-01    0.249436339070993673E+01    0.391835306169899811E+00    0.189197099914833466E+01    0.437150451811631839E+02    0.318150667425602229E+02    0.507393046693598512E-01   -0.279622218159635167E+04   -0.156314635054416797E+02    1
    0.500109738720561081E-01    0.422902777460048007E-01    0.251950508978958077E+01    0.216658058140310006E+01    0.193059943512039078E+01    0.471241887643015929E+02    0.313928489937121640E+02    0.144500072343147601E+00   -0.279621270065209865E+04   -0.156339635054416792E+02    1
   -0.139160357916782995E+00   -0.341211481789041593E-01    0.233442300298255967E+01    0.188088188615649798E+01    0.243549472026182823E+01    0.205722980197877163E+02    0.430021823912852668E+02    0.105551671179891976E+00   -0.279619905677898669E+04   -0.156364635054416841E+02    1
   -0.632026007757302000E-01    0.859895653180627884E-01    0.234175696477944628E+01    0.953126299715678083E+00    0.271488932753018597E+01    0.176066129184774240E+02    0.422934107651561462E+02    0.160439579275105798E+00   -0.279619891110849494E+04   -0.156389635054416853E+02    1
   -0.227224677578827805E-01    0.581185912996687870E-01    0.171003347763001612E+01    0.223050056700412913E+01    0.239114199622256418E+01    0.394368968545007448E+02    0.433156174320638669E+02    0.571406639754184834E-01   -0.279619773897651658E+04   -0.156414635054416777E+02    1
   -0.209308860717654643E-01    0.109555173044500798E+00    0.220454045151594302E+01    0.106706565997216019E+01    0.226199920467567939E+01    0.387939594276505986E+02    0.369821131159050083E+02    0.192030023352090934E+00   -0.279619216319719180E+04   -0.156439635054416897E+02    1
   -0.108955899890321173E-01   -0.367615634331076024E-01    0.207072382610174666E+01    0.892288294817273009E+00    0.251087239030463838E+01    0.376016754201561554E+02    0.362136784645499290E+02    0.113560368589181615E+00   -0.279619198266380818E+04   -0.156464635054416856E+02    1
   -0.253349170864351492E-01    0.144842230949543405E-01    0.241665290695920421E+01    0.208120766341708618E+00    0.228686639076785525E+01    0.332881572040143610E+02    0.251335967625643626E+02    0.890676250721081225E-01   -0.279618718506811319E+04   -0.156489635054416816E+02    1
   -0.938944387968793648E-01    0.142868228829265975E-01    0.225047603001974306E+01    0.213056882269261738E+01    0.221993420919274786E+01    0.385438470409202694E+02    0.210370387795987526E+02    0.991071334994911707E-01   -0.279618351995266039E+04   -0.156514635054416811E+02    1
   -0.632955809295228100E-01   -0.896424843953347317E-02    0.262596147383242773E+01    0.484577336838779960E+00    0.206783070652343692E+01    0.339651466719133310E+02    0.331685638194814203E+02    0.921856692221885571E-01   -0.279617990354896619E+04   -0.156539635054416717E+02    1
   -0.915071675059632161E-01    0.373072871634640979E-01    0.274546730391430405E+01    0.252288556518363460E+01    0.237224918102742599E+01    0.395351987336527699E+02    0.313271690252061852E+02    0.173250082444693532E+00   -0.279616899892894980E+04   -0.156564635054416517E+02    1
   -0.672706291810859502E-01    0.118711498115289249E-01    0.220686376495312553E+01    0.254223575004056501E+01    0.218901161563915014E+01    0.415603506872098265E+02    0.477389325920114445E+02    0.202381376012641979E-01   -0.279616770650928993E+04   -0.156589635054416565E+02    1
    0.120191688888526826E-01    0.491090465005883381E-01    0.261338035294468707E+01    0.354426368297940220E+00    0.261281760713164379E+01    0.213015793113795944E+02    0.345291707515349202E+02    0.229746190185924348E+00   -0.279615899966082452E+04   -0.156614635054416649E+02    1
   -0.246404939440489912E-01    0.510657888078749345E-01    0.245332815055109421E+01    0.946131791330919958E+00    0.212565338359035039E+01    0.198849937379273882E+02    0.310008528250617879E+02    0.943228185926191093E-01   -0.279615850063620292E+04   -0.156639635054416715E+02    1
   -0.609633485426885335E-01   -0.421508943306281303E-04    0.292620529456337675E+01    0.540063344888195962E+00    0.194889312171517126E+01    0.401117457702075626E+02    0.284206128926130148E+02    0.162289809897035231E+00   -0.279615623494964757E+04   -0.156664635054416763E+02    1
   -0.155639266386245478E-01    0.780144444538810600E-01    0.267439269954320213E+01    0.260518515098146342E+01    0.235141963030810652E+01    0.435437166444079935E+02    0.329734124031306948E+02    0.168362635953719086E+00   -0.279615385722801147E+04   -0.156689635054416705E+02    1
   -0.294970313512229465E-01    0.564201531165681169E-01    0.228922207039038250E+01    0.109477313747488925E+01    0.204618698377934782E+01    0.224963712748486913E+02    0.437059405480373044E+02    0.126779095266475766E+00   -0.279615150039438095E+04   -0.156714635054416647E+02    1
   -0.193112052805540224E-01    0.995163293319069053E-01    0.257145504180321716E+01    0.716243498474121942E+00    0.253757884699968628E+01    0.191585636103942676E+02    0.476258524153306055E+02    0.220541001977824946E+00   -0.279615132927351897E+04   -0.156739635054416464E+02    1
    0.349988090804275176E-01    0.481639809827949517E-01    0.234058322237344907E+01    0.217822151392233421E+01    0.335053684826782749E+01    0.140685385757302033E+02    0.322945331963424564E+02    0.154075267045605313E+00   -0.279614978108364448E+04   -0.156764635054416388E+02    1
   -0.824404845087389204E-01   -0.380546538638665277E-01    0.196564157374020532E+01    0.199291921650974890E+01    0.243790237082690187E+01    0.215463897255832464E+02    0.422650340590511888E+02    0.136460566815876150E+00   -0.279613746895693248E+04   -0.156789635054416649E+02    1
   -0.687530056970599990E-01    0.728974476068219301E-01    0.266291416608933407E+01    0.657077214566844536E+00    0.255162289409035825E+01    0.382258961145055878E+02    0.305809008799453643E+02    0.224007332089670219E+00   -0.279613405400765078E+04   -0.156814635054416787E+02    1
    0.114371337274505880E-01    0.171163193619834342E-01    0.233287061340973789E+01    0.207206857839297642E+01    0.222502092291095099E+01    0.169568105473502015E+02    0.439461126456376121E+02    0.126200486488881214E+00   -0.279612898560151461E+04   -0.156839635054416906E+02    1
   -0.755470344377129344E-01    0.113018579074394276E+00    0.231412596482149580E+01    0.430880836597247519E+00    0.224891925264797088E+01    0.428842686352323170E+02    0.413919359054786185E+02    0.208421424736520949E+00   -0.279612517135224061E+04   -0.156864635054416706E+02    1
   -0.188004688099963069E-02    0.721465078785801239E-01    0.225806813187945910E+01    0.118637232194811593E+01    0.217048951250475408E+01    0.253811140197391012E+02    0.330916584122027544E+02    0.104301946243168714E+00   -0.279612449084324453E+04   -0.156889635054416736E+02    1
   -0.101823814165901583E+00    0.272257991174851277E-01    0.250187072713275072E+01    0.241964973560786634E+01    0.188869367684759082E+01    0.349947329596751615E+02    0.435975928175213170E+02    0.151880489815226116E+00   -0.279611994200421395E+04   -0.156914635054416856E+02    1
   -0.630455927038275354E-01    0.102210312560621408E+00    0.236323049778231109E+01    0.442791865066904322E+00    0.287319335658569264E+01    0.272793928811046662E+02    0.426581144400080774E+02    0.217035188178978156E+00   -0.279611085415714024E+04   -0.156939635054416744E+02    1
   -0.407291654939284653E-01    0.103515265387649436E+00    0.287802525041558521E+01    0.229480879929524084E+01    0.253374228001812085E+01    0.250001125183666240E+02    0.156020670435661124E+02    0.181346010838643268E+00   -0.279610891123505917E+04   -0.156964635054416775E+02    1
   -0.137630647047740085E-01    0.115226480638817463E+00    0.256465965183634115E+01    0.203231918782100784E+01    0.302641364358891529E+01    0.187589770425388451E+02    0.291596150413888076E+02    0.219236641275824984E+00   -0.279610207123825330E+04   -0.156989635054416663E+02    1
   -0.493209271631821489E-01    0.609167208004159910E-01    0.203076585003701071E+01    0.248160358852860830E+01    0.259518714242629667E+01    0.169425983580012947E+02    0.289922696384591632E+02    0.169768469006839562E+00   -0.279609815567577152E+04   -0.157014635054416694E+02    1
   -0.415599326684104042E-01    0.655110587618819018E-01    0.240142514193006917E+01    0.230100027161570964E+00    0.246860977165385087E+01    0.280142165536291472E+02    0.491477644331162367E+02    0.188731596482669073E+00   -0.279609208746731292E+04   -0.157039635054416777E+02    1
    0.315645687725796265E-02    0.309102311733743251E-01    0.268353163867857880E+01    0.243502475072488211E+01    0.196879276271378378E+01    0.326045870139493275E+02    0.477489728492062184E+02    0.189558837360382093E+00   -0.279608905510843124E+04   -0.157064635054416719E+02    1
    0.361134333635821925E-01    0.182033722693013544E-01    0.265813559120648613E+01    0.218947830389273124E+01    0.204928059889607050E+01    0.389791102963959446E+02    0.387934605102716219E+02    0.179303842188606788E+00   -0.279608831941086510E+04   -0.157089635054416696E+02    1
   -0.606744273286569102E-01   -0.113733098054569215E-03    0.233854980571016213E+01    0.537646105486172976E+00    0.198418972708185848E+01    0.367722504715193992E+02    0.343372932722542572E+02    0.180215933666037609E+00   -0.279608101754808558E+04   -0.157114635054416674E+02    1
   -0.892775549461463092E-01   -0.850894952611191968E-02    0.210621626368676473E+01    0.272359618142299531E+00    0.219711187653661488E+01    0.454813490988779705E+02    0.213016003024967624E+02    0.803487325622443405E-01   -0.279607754464606705E+04   -0.157139635054416757E+02    1
   -0.777912798221458424E-02    0.191463901404838044E-01    0.221234730832821791E+01    0.412507894891858129E+00    0.279076497905849541E+01    0.248478180890780962E+02    0.265366363574093853E+02    0.934703503053300883E-01   -0.279607593892687510E+04   -0.157164635054416699E+02    1
